2023/01/20_09:00:02.384,+21.12,02.08,-29.79,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+5.38,+7.97,+7.35,+5.97,+5.97,+6.88,+7.35,+4.88
2023/01/20_09:00:03.394,+21.11,02.11,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+7.00,+9.13,+8.57,+7.60,+7.44,+8.07,+8.60,+5.75
2023/01/20_09:00:04.404,+21.11,02.07,-29.89,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+8.04,+10.13,+9.70,+8.63,+8.51,+9.51,+10.10,+6.81
2023/01/20_09:00:05.424,+21.11,02.07,-29.89,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+9.01,+11.36,+11.04,+9.63,+9.73,+10.48,+11.11,+7.57
2023/01/20_09:00:06.434,+21.14,02.14,-29.47,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+10.17,+12.17,+11.92,+10.79,+10.51,+11.61,+12.26,+8.25
2023/01/20_09:00:07.444,+21.11,02.13,-29.56,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+10.95,+13.21,+12.70,+11.54,+11.23,+12.39,+13.08,+9.10
2023/01/20_09:00:08.454,+21.11,02.11,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+11.86,+13.86,+13.71,+12.48,+12.14,+13.11,+13.80,+9.70
2023/01/20_09:00:09.495,+21.12,02.05,-29.95,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+12.55,+14.49,+14.40,+13.14,+12.77,+13.99,+14.71,+10.45
2023/01/20_09:00:10.514,+21.14,02.10,-29.69,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+13.14,+15.28,+15.21,+13.77,+13.33,+14.59,+15.34,+10.98
2023/01/20_09:00:11.534,+21.14,02.07,-29.87,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+13.86,+15.81,+15.78,+14.52,+14.05,+15.34,+16.09,+11.45
2023/01/20_09:00:12.554,+21.14,02.10,-29.69,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+14.37,+16.47,+16.50,+15.06,+14.55,+15.87,+16.63,+12.08
2023/01/20_09:00:13.594,+21.14,02.08,-29.77,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+15.02,+16.94,+16.97,+15.71,+15.18,+16.37,+17.13,+12.52
2023/01/20_09:00:14.614,+21.12,02.08,-29.79,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+15.46,+17.54,+17.44,+16.15,+15.59,+16.97,+17.72,+13.05
2023/01/20_09:00:15.624,+21.15,02.08,-29.76,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+15.90,+17.94,+18.01,+16.59,+16.15,+17.38,+18.16,+13.46
2023/01/20_09:00:16.654,+21.18,02.06,-29.89,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+16.41,+18.32,+18.41,+17.13,+16.53,+17.91,+18.70,+13.96
2023/01/20_09:00:17.674,+21.19,02.13,-29.49,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+16.81,+18.82,+18.92,+17.47,+16.91,+18.26,+19.07,+14.30
2023/01/20_09:00:18.701,+21.19,02.10,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+17.25,+19.17,+19.26,+17.98,+17.35,+18.63,+19.42,+14.68
2023/01/20_09:00:19.724,+21.19,02.13,-29.49,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+17.60,+19.61,+19.61,+18.32,+17.66,+19.07,+19.86,+15.09
2023/01/20_09:00:20.754,+21.21,02.15,-29.41,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+18.01,+19.92,+20.02,+18.76,+18.07,+19.39,+20.17,+15.40
2023/01/20_09:00:21.784,+21.21,02.10,-29.63,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+18.32,+20.17,+20.30,+19.04,+18.35,+19.77,+20.58,+15.81
2023/01/20_09:00:22.814,+21.19,02.13,-29.49,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+18.60,+20.58,+20.71,+19.33,+18.73,+20.05,+20.87,+16.09
2023/01/20_09:00:23.824,+21.21,02.07,-29.80,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+18.95,+20.83,+20.96,+19.70,+18.98,+20.39,+21.21,+16.37
2023/01/20_09:00:24.844,+21.21,02.09,-29.71,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+19.20,+21.15,+21.27,+19.95,+19.23,+20.65,+21.43,+16.81
2023/01/20_09:00:25.884,+21.21,02.04,-29.96,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+19.48,+21.40,+21.49,+20.27,+19.51,+20.87,+21.68,+17.32
2023/01/20_09:00:26.874,+21.24,02.06,-29.85,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+19.73,+21.62,+21.71,+20.49,+19.73,+21.15,+21.97,+17.98
2023/01/20_09:00:27.884,+21.25,02.09,-29.68,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+19.92,+21.87,+22.00,+20.71,+19.95,+21.37,+22.19,+18.41
2023/01/20_09:00:28.904,+21.26,02.06,-29.83,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+20.21,+22.06,+22.19,+20.99,+20.21,+21.56,+22.37,+18.82
2023/01/20_09:00:29.934,+21.26,02.15,-29.37,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+20.39,+22.34,+22.37,+21.18,+20.39,+21.78,+22.63,+19.33
2023/01/20_09:00:30.965,+21.26,02.09,-29.67,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+20.65,+22.50,+22.63,+21.43,+20.65,+21.97,+22.81,+19.67
2023/01/20_09:00:31.994,+21.26,02.11,-29.58,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+20.80,+22.66,+22.78,+21.59,+20.80,+22.22,+23.03,+20.08
2023/01/20_09:00:33.024,+21.29,02.11,-29.56,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+20.99,+22.91,+23.00,+21.78,+20.99,+22.34,+23.19,+20.36
2023/01/20_09:00:34.044,+21.28,02.04,-29.90,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+21.18,+23.03,+23.13,+22.00,+21.15,+22.53,+23.38,+20.71
2023/01/20_09:00:35.054,+21.26,02.07,-29.76,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+21.31,+23.25,+23.32,+22.15,+21.31,+22.69,+23.51,+20.96
2023/01/20_09:00:36.074,+21.32,02.07,-29.71,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+21.49,+23.38,+23.44,+22.34,+21.49,+22.81,+23.66,+21.21
2023/01/20_09:00:37.104,+21.31,02.09,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+21.65,+23.57,+23.57,+22.47,+21.62,+22.97,+23.82,+21.49
2023/01/20_09:00:38.144,+21.31,02.07,-29.73,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+21.78,+23.70,+23.73,+22.63,+21.78,+23.10,+23.92,+21.68
2023/01/20_09:00:39.164,+21.32,02.09,-29.63,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+21.93,+23.82,+23.85,+22.75,+21.90,+23.25,+24.10,+21.93
2023/01/20_09:00:40.194,+21.31,02.04,-29.88,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.06,+23.95,+24.01,+22.85,+22.00,+23.38,+24.20,+22.12
2023/01/20_09:00:41.224,+21.34,02.14,-29.37,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.19,+24.04,+24.10,+23.03,+22.12,+23.44,+24.29,+22.31
2023/01/20_09:00:42.254,+21.34,02.09,-29.62,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.31,+24.20,+24.23,+23.13,+22.22,+23.60,+24.42,+22.50
2023/01/20_09:00:43.264,+21.34,02.11,-29.53,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.44,+24.26,+24.32,+23.25,+22.37,+23.70,+24.51,+22.66
2023/01/20_09:00:44.294,+21.34,02.04,-29.85,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.53,+24.36,+24.42,+23.35,+22.44,+23.79,+24.64,+22.85
2023/01/20_09:00:45.324,+21.36,02.06,-29.75,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.59,+24.48,+24.51,+23.44,+22.56,+23.88,+24.73,+22.97
2023/01/20_09:00:46.354,+21.34,02.09,-29.62,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.72,+24.58,+24.58,+23.57,+22.63,+23.98,+24.83,+23.13
2023/01/20_09:00:47.374,+21.38,02.11,-29.50,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.81,+24.67,+24.70,+23.63,+22.72,+24.07,+24.89,+23.29
2023/01/20_09:00:48.374,+21.36,02.07,-29.68,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.91,+24.76,+24.76,+23.73,+22.85,+24.14,+24.99,+23.38
2023/01/20_09:00:49.394,+21.39,02.09,-29.57,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+22.97,+24.83,+24.83,+23.79,+22.91,+24.23,+25.05,+23.51
2023/01/20_09:00:50.404,+21.41,02.12,-29.41,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.03,+24.92,+24.92,+23.85,+22.97,+24.29,+25.11,+23.63
2023/01/20_09:00:51.414,+21.42,02.11,-29.47,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.16,+24.95,+24.99,+23.98,+23.07,+24.36,+25.17,+23.76
2023/01/20_09:00:52.434,+21.39,02.04,-29.82,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.19,+25.05,+25.05,+24.04,+23.10,+24.42,+25.27,+23.88
2023/01/20_09:00:53.464,+21.42,02.05,-29.79,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.29,+25.11,+25.11,+24.10,+23.19,+24.48,+25.33,+23.98
2023/01/20_09:00:54.484,+21.41,02.08,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.35,+25.17,+25.17,+24.17,+23.22,+24.54,+25.36,+24.07
2023/01/20_09:00:55.524,+21.41,02.09,-29.56,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.38,+25.24,+25.24,+24.20,+23.29,+24.58,+25.43,+24.14
2023/01/20_09:00:56.564,+21.42,02.09,-29.55,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.44,+25.30,+25.30,+24.29,+23.35,+24.67,+25.49,+24.26
2023/01/20_09:00:57.594,+21.44,02.08,-29.63,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.51,+25.36,+25.36,+24.32,+23.41,+24.70,+25.55,+24.32
2023/01/20_09:00:58.604,+21.46,02.06,-29.68,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.57,+25.39,+25.39,+24.39,+23.48,+24.76,+25.58,+24.39
2023/01/20_09:00:59.654,+21.45,02.08,-29.62,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.63,+25.46,+25.46,+24.45,+23.51,+24.83,+25.61,+24.48
2023/01/20_09:01:00.644,+21.48,02.09,-29.51,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.66,+25.52,+25.49,+24.48,+23.57,+24.86,+25.68,+24.51
2023/01/20_09:01:01.674,+21.49,02.11,-29.41,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.73,+25.55,+25.52,+24.51,+23.60,+24.89,+25.71,+24.61
2023/01/20_09:01:02.676,+21.48,02.14,-29.28,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.76,+25.58,+25.58,+24.58,+23.66,+24.92,+25.77,+24.67
2023/01/20_09:01:03.734,+21.49,02.06,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.82,+25.61,+25.61,+24.61,+23.70,+24.99,+25.80,+24.73
2023/01/20_09:01:04.764,+21.49,02.05,-29.73,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.82,+25.68,+25.65,+24.64,+23.73,+25.02,+25.83,+24.76
2023/01/20_09:01:05.804,+21.49,02.05,-29.73,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.88,+25.74,+25.68,+24.70,+23.79,+25.05,+25.83,+24.83
2023/01/20_09:01:06.824,+21.50,02.06,-29.64,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.95,+25.74,+25.71,+24.73,+23.82,+25.08,+25.87,+24.92
2023/01/20_09:01:07.854,+21.50,02.11,-29.39,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.98,+25.77,+25.74,+24.76,+23.85,+25.11,+25.93,+24.95
2023/01/20_09:01:08.874,+21.52,02.08,-29.56,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.01,+25.83,+25.77,+24.80,+23.88,+25.14,+25.96,+25.02
2023/01/20_09:01:09.914,+21.52,02.05,-29.71,+22.8,1,1,1,1,1,1,1,1,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.01,+25.83,+25.80,+24.86,+23.92,+25.14,+25.99,+25.05
2023/01/20_09:01:10.944,+21.53,02.10,-29.45,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.90,+25.83,+24.89,+23.95,+25.21,+25.99,+25.11
2023/01/20_09:01:11.964,+21.55,02.08,-29.53,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.90,+25.83,+24.86,+23.98,+25.21,+25.99,+25.11
2023/01/20_09:01:12.974,+21.53,02.05,-29.70,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.83,+25.77,+24.86,+24.01,+25.24,+25.96,+25.11
2023/01/20_09:01:13.994,+21.55,02.08,-29.53,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.77,+25.71,+24.86,+24.01,+25.21,+25.93,+25.11
2023/01/20_09:01:15.004,+21.55,02.11,-29.37,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.74,+25.65,+24.86,+24.07,+25.21,+25.90,+25.08
2023/01/20_09:01:16.024,+21.56,02.07,-29.59,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.04,+25.71,+25.61,+24.86,+24.07,+25.21,+25.87,+25.08
2023/01/20_09:01:17.054,+21.56,02.05,-29.69,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.04,+25.68,+25.55,+24.86,+24.10,+25.21,+25.83,+25.11
2023/01/20_09:01:18.084,+21.57,02.05,-29.66,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.04,+25.65,+25.52,+24.83,+24.14,+25.21,+25.80,+25.08
2023/01/20_09:01:19.114,+21.56,02.00,-29.93,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.61,+25.49,+24.83,+24.17,+25.21,+25.77,+25.08
2023/01/20_09:01:20.144,+21.59,02.07,-29.57,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.58,+25.46,+24.86,+24.20,+25.24,+25.77,+25.08
2023/01/20_09:01:21.174,+21.59,02.10,-29.42,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.58,+25.43,+24.86,+24.20,+25.24,+25.74,+25.11
2023/01/20_09:01:22.214,+21.56,02.08,-29.52,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.55,+25.43,+24.86,+24.23,+25.21,+25.74,+25.11
2023/01/20_09:01:23.244,+21.60,02.08,-29.49,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.07,+25.52,+25.36,+24.86,+24.26,+25.21,+25.71,+25.11
2023/01/20_09:01:24.254,+21.62,02.10,-29.39,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.10,+25.52,+25.36,+24.86,+24.29,+25.24,+25.71,+25.11
2023/01/20_09:01:25.264,+21.62,02.08,-29.48,+22.8,0,0,0,0,0,0,0,0,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+0.00,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+23.0,+24.10,+25.49,+25.33,+24.86,+24.29,+25.24,+25.71,+25.14
